58.218157246805546,101.44253433336081,1
301.10440213281976,11.98282816842152,1
24.333946370567542,315.4983651823645,1
122.87900710003787,206.5628455216094,1
416.5856956199049,147.3830735366763,1
107.39652018949361,223.6078821414663,1
435.61617794051404,326.73996447687455,1
375.61687243753516,324.57258830349247,1
287.51585554157333,16.80102401464984,1
500.1613828324558,305.23347909971744,1
159.52508974621333,344.1251266925419,1
476.0189283192975,224.5088027171438,1
323.194362789075,396.83259783408243,1
313.5603642322629,186.46066633673445,1
359.95771011625845,362.78785790685026,1
143.11745239415583,295.5953023617586,1
140.66508579055835,351.4775307426477,1
204.68030523182998,16.472704940770257,1
482.7472763250493,71.5252732692528,1
317.7546351611625,467.5138157550398,1
503.88941666732705,62.35955881199828,1
92.37375520300283,306.0703363384415,1
64.01461550285362,359.9003913119244,1
87.69352137372964,138.99995171293966,1
173.61048075998292,350.46980297320016,1
456.69691252630423,465.72203113305955,1
249.4528783364406,165.98224540621015,1
257.468381546954,115.90859034746916,1
168.73059078591726,14.949757118389584,1
84.07948243881557,109.89048893677693,1
383.44518909342327,102.90713796187339,1
72.09786123807123,416.74538992516756,1
471.11909030571667,211.78290153516934,1
367.0734072332578,369.852696809308,1
210.88995318772024,174.06211197435448,1
334.4808798067803,155.6521864400795,1
34.32460394930821,238.73326606719354,1
504.5796540330219,231.77140024528302,1
214.59400589931874,453.7030540563394,1
141.11695182909457,351.0001975499026,1
291.17506617670364,23.25042555417633,1
320.9793157614956,4.897665742126435,1
191.3178837630651,115.56047767587825,1
165.5911935304684,208.95000480262757,1
99.65875150077706,315.959695209711,1
416.90575111684734,477.1789535526501,1
494.0903474606509,427.83981254677906,1
353.8290368365954,366.6940704802769,1
129.07066215990125,247.66447395395812,1
250.26954336690326,467.32298696140464,1
54.55693670890376,163.82225289014053,1
173.93915936873512,392.1838144137485,1
323.1818455403755,121.41607207616391,1
251.21808983668123,480.70674734211667,1
192.6097198475879,135.92105406569482,1
262.2919993396329,144.09724072753517,1
483.3873068514441,452.3286750791168,1
131.5190684443438,325.90511937077974,1
373.6648860638094,364.8532041173978,1
465.0859446848377,236.8132376600463,1
350.07506811983404,293.61269807213074,1
137.28266607299568,165.99562468074453,1
317.17376559199306,50.44755599771156,1
399.9251278842367,482.6262330338727,1
489.2120829425482,371.6571746482494,1
280.41979848821165,180.96719333383123,1
386.8514685827453,126.99386862584015,1
98.39495385661857,468.072737784658,1
217.17322898082386,373.8076725300635,1
72.59028081063916,236.99791395004922,1
209.8144049401484,486.28454126506074,1
61.62410949506738,280.8245153362009,1
471.6725478969349,303.7687737595226,1
254.72278213062626,98.68667998916385,1
10.044077010566083,376.1578384050604,1
109.22984227890647,178.24996442242656,1
149.65467946518515,5.855030447592924,1
144.56690847848898,306.5751861490516,1
484.5845986373719,77.1219760009202,1
376.2834928448981,361.47733594136326,1
418.53241537879006,253.44656006487594,1
202.14961618503668,341.1467432669573,1
332.6503808259496,463.1592928483265,1
363.4984060563293,504.70023751210476,1
399.0844096405124,83.31860103000179,1
27.99568237849969,106.50875137186802,1
47.68565202767681,386.02363687041844,1
463.32729663741185,402.975545694813,1
151.3904197114956,338.07915897579176,1
505.56496255559495,193.4936289845258,1
465.52685737109755,416.61685672777975,1
417.9128120968562,201.21158156084658,1
157.42147405179367,216.11130280519558,1
50.11235967966465,474.5488562834919,1
249.635429597074,165.33428584791443,1
431.932754536031,7.5159985760885775,1
114.03457270834056,429.00195661742305,1
371.28174115584,242.4810510838094,1
483.98947506228575,433.83067111946224,1
325.29983537737513,133.3595851494481,1
101.31395480825391,392.4277501612738,1
45.346147275477705,450.2914413114608,1
407.0802375583804,20.904836065588825,1
496.0488623133408,318.70347226357933,1
176.1983016639837,157.31198288962366,1
174.57693320133365,126.24329486173781,1
434.61453848112797,147.95218186883852,1
118.99147542835698,220.4051794069028,1
330.17147693697143,197.34614963139518,1
177.95651000201227,457.7549752087715,1
92.57556197118684,455.0789072170174,1
265.54397862291006,358.9701558373233,1
67.19965613154051,267.7124906600186,1
56.044332216497615,28.971492812555255,1
199.35746305705828,496.93169469198995,1
144.60248998931996,189.90463554712647,1
65.798201245483,276.7951630056325,1
360.9341697081862,153.61536638363032,1
27.972508303191002,393.38594468333974,1
458.65487957794454,132.32934893662133,1
65.55394853979918,135.4083260738346,1
61.54057884964081,144.95641414286433,1
104.78396691986947,386.7206021880042,1
340.74801012610516,336.80127018178666,1
499.8146102272824,158.81660633047716,1
76.55879526083943,380.5991421771169,1
8.460148730347989,140.68626236600755,1
52.585648069715624,483.0062223949567,1
67.37771975412431,329.07169215961494,1
113.9714334876318,505.6351885829047,1
153.0234423397352,436.471033555905,1
431.92388413859146,223.43770523886712,1
46.95849073462745,425.69593171644397,1
12.39331090120394,64.6832383503928,1
62.47139177663866,256.09678359663747,1
58.417751065883486,430.14189558319674,1
30.732112261511656,128.32303872201413,1
461.41549377907677,9.362927548114158,1
473.0717663414491,262.3066557833025,1
16.77122836278224,413.3425932412853,1
56.94850265101086,483.7505408612621,1
110.46730659739875,12.615897626147216,1
247.6008538159981,157.07775827543736,1
222.47895749086018,38.464086406997296,1
362.9271438977298,415.6184360098817,1
48.033866492126855,266.7290552910956,1
505.9605655240399,304.50597945005075,1
126.11553553884804,451.9995965210966,1
346.2010089892532,445.5223527656509,1
50.51810238994823,238.88696656585756,1
111.37493547870687,179.9808747212009,1
475.54426919443006,13.899198949064612,1
51.89857140927865,15.747757342103228,1
474.4764423258133,368.00471457835465,1
506.94574769857616,278.83061095048805,1
178.84880535835796,215.15337009808422,1
344.50270263266725,33.3116095252887,1
140.3251297904189,265.47943953560406,1
434.2593118499966,405.3630312954491,1
395.586050417691,458.0860280714273,1
499.62204679291307,208.0385786353068,1
335.1151724425473,437.2412937505045,1
432.46035188827403,290.32659098385955,1
506.4018276086048,299.7730248827811,1
207.39672512201196,199.19033845746674,1
119.28909849966824,264.7210596199833,1
11.60700981204379,124.52639665743726,1
249.45275445764906,398.09774055562394,1
385.268509079358,83.91048062709831,1
216.6394685073921,361.0210835790384,1
325.85369305074516,353.18950582882735,1
18.263907156144203,147.94673445992237,1
425.4195146828459,262.05768307291777,1
386.76827483874837,492.7642799785632,1
357.0117630744336,454.11759929495906,1
501.4687598533306,52.08287802888725,1
495.3184264301988,212.762616276728,1
232.11205903682335,496.2420199892231,1
351.4394784520282,504.8035372012226,1
335.092678203424,113.09774279453796,1
410.14308636409646,331.9181999384897,1
76.74569737991466,217.525650987345,1
36.72589000492863,149.67868097300777,1
16.05493196048571,240.4945240461734,1
338.20814480043816,203.26678262377976,1
368.59908081767566,18.736387929419664,1
108.14418889474572,374.80723601627955,1
344.28241796694454,356.0365656878765,1
394.357434462913,246.33925946937603,1
364.2026776469817,287.61375721447405,1
134.6655560822,44.03701444030128,1
449.98226617065774,128.44756992119267,1
184.2319291649469,439.35082531680996,1
363.45317756606494,157.2189736026893,1
381.3926038045738,368.9579373397021,1
126.48994227753082,273.3040955414104,1
31.921253936078095,320.38264980301585,1
444.64709241946946,421.3594183425417,1
21.456440837749653,281.1848977385242,1
91.21914292211166,436.13438191190136,1
68.27007955402897,251.89103694165152,1
23.397115881912878,330.8901708498803,1
381.1564055633618,433.81443390917593,1
91.80633194598232,219.67501821153246,1
180.38217246995916,166.0257160152462,1
397.2893178328138,439.4314830884949,1
214.75790597072336,45.979608751846285,1
5.257887266389616,122.35571916261745,1
358.3934500683981,13.166375277476902,1
463.799647079565,427.82362680902213,1
37.406983140386586,454.6213344005374,1
129.35027906135886,283.2630815568708,1
89.83489203762755,444.4527820978774,1
299.797155459962,104.53868234632478,1
362.0013275707709,347.69596270727834,1
343.08341828041006,110.20318707831746,1
178.49731774444993,382.84991502386254,1
17.340060152620197,109.61675727039864,1
81.86355011993349,274.08226913931776,1
458.33841585053295,229.49330237811154,1
204.7727661022427,173.42295129895513,1
97.24238829747462,172.14421575978292,1
237.92889948513587,471.3539277553927,1
500.04493418899193,56.15049518047664,1
472.0396027363165,21.03776321708409,1
230.6972664208134,476.4057957101618,1
81.07712824417614,237.01393883509513,1
404.7819868459594,295.43300079910534,1
228.61987849563175,93.52770089886042,1
506.64324744033183,441.5887966013797,1
218.36270882750384,40.742167185943345,1
403.16664014175063,82.23076043814274,1
85.89864865676414,118.92038700303436,1
476.901165642243,121.13330723280689,1
170.6083123671618,241.24988614206757,1
36.93320947785282,399.3988437151848,1
470.94522908678704,335.3183786754478,1
129.8586456853646,457.82227003055004,1
288.57627827755226,21.33496462734223,1
168.35513969729098,326.1274116663457,1
111.72618833399548,322.02737963136155,1
135.22992358032653,60.70488224591469,1
323.683100517027,24.731510936534903,1
441.4119166843451,97.44216900324403,1
252.74994670349034,430.5256833298888,1
422.1679459360171,79.94734383522041,1
154.97154538234346,88.34766872183354,1
474.8533749285744,385.9288262813946,1
32.732715043435896,3.8688207090557967,1
467.75651063106176,25.704634432562386,1
459.80543847494675,493.4853749640188,1
123.06379110635389,86.77550912695011,1
489.6258040618094,483.1228726050117,1
96.65937233926338,7.106945649734541,1
200.5018954539199,469.63581803296523,1
24.377984228692757,477.2267320388262,1
271.09393168980637,49.42041644960841,1
481.8657887253826,34.44425451896353,1
126.25198775795565,91.54281579862663,1
254.28464893475507,120.23276495926888,1
145.92698232495155,441.71551271898835,1
407.3413688593641,203.43811278034036,1
283.440323306227,402.55835438249625,1
414.4783519759035,208.45229206577852,1
503.24586016050847,113.11192953411307,1
357.0825309409724,150.9335600413927,1
131.95909836227392,162.87847668180484,1
391.5762969639161,230.03388489311186,1
123.29986735390942,390.96305905806224,1
182.1958782086708,78.70164939257461,1
229.2949900117528,373.9453468509947,1
480.4194245023943,136.0717361996755,1
443.06314639490625,369.6403628386883,1
375.038453261982,380.0880371851153,1
502.4845503931306,223.81938239442104,1
71.40847752620779,363.2581184404513,1
411.651831225086,451.3661030182822,1
35.54916878644938,38.338832746352466,1
161.69580534463017,430.660648407529,1
408.3899965586005,261.78188331985746,1
144.19296021958553,256.9315472853468,1
467.7072149015697,86.29021452712414,1
441.77006673235996,156.21987119860955,1
88.31665492835859,331.57882419092914,1
327.7265921035739,206.4221611726556,1
299.5797280823122,455.55630624419473,1
222.50280509642084,170.4418125619389,1
428.0159492223265,204.15633865858484,1
151.29907814028164,235.2517321696305,1
54.13788060705767,32.4510107767486,1
388.5081193894902,123.69309210413905,1
303.5800746381295,55.8823371561291,1
85.12113587592921,267.04621789267367,1
194.29538011101843,344.707841764489,1
412.7044055913141,138.13120189271837,1
252.34861049117646,96.6057629258205,1
486.54188939025926,70.00615709563522,1
386.69901665085666,368.48361918873087,1
476.06196246351385,287.63654846858094,1
345.02233806474425,326.6042202504333,1
441.5618204811613,329.7531981720847,1
492.05033380817383,40.2838414508264,1
211.73818271332604,387.7196152405228,1
443.5937889849393,408.70292829510106,1
435.6007624428738,501.7579008506456,1
154.0947121773726,294.50181756324065,1
167.18622957227467,432.25016365194205,1
408.3660905647723,20.732633904008424,1
328.8153735807561,340.80764565968127,1
204.36597535530743,355.813700198894,1
159.72835011634126,112.39508557899381,1
455.07745900571933,140.20767073049421,1
50.817904191607624,329.48008506072085,1
229.51450853961498,381.883125408072,1
103.97459593288156,443.8667969028421,1
306.79472372050657,197.05054627145358,1
10.147841834744504,503.71236792614945,1
280.8466863865654,488.9143450740657,1
501.82545073223577,249.00180688401372,1
196.93725144811037,111.24778746409055,1
476.73866089443663,179.65747065822575,1
75.91767304262994,427.99303786697624,1
447.46109003272034,150.7526973253236,1
15.938853247741486,219.03026891222856,1
295.3189294100816,406.7007449684453,1
139.7730318263308,202.91211953803975,1
176.83499634697205,452.2320813895983,1
289.56196331197367,462.1053635433104,1
328.2467439868002,389.9937046016662,1
253.7346430099952,136.87805980225107,1
166.91948851648453,150.76075140968481,1
157.87722804262467,458.53193292143465,1
465.6452273547517,431.3599473173422,1
481.8041321672335,341.72383383059434,1
340.6076008548823,8.999480057952042,1
120.67079993236887,176.31947215561888,1
493.51694160278936,284.82899293879973,1
356.3295871983799,233.1955974625634,1
165.8985125460701,357.34413438226136,1
143.02519069868436,362.587604103513,1
206.41006072650666,394.8148541433344,1
92.90051105946318,135.7574979613002,1
333.52619129379457,501.4846635128474,1
177.25065633650672,237.2819444786262,1
86.01338289450393,114.51992941611388,1
452.20530712749274,218.17742606545272,1
456.70833669922547,366.17748464836154,1
27.355297546175027,150.13687658461424,1
345.9199082412976,221.48510381828112,1
145.11586791290415,52.23812662729648,1
40.193734508547,462.22705671857574,1
264.4324851361797,379.86693559672545,1
12.972191052880085,266.5685662526562,1
80.60217279432588,389.98157413614393,1
117.36721050128924,2.1207825419914457,1
37.47815719050499,258.15715811831626,1
415.293635724007,252.70879981167633,1
413.09029779856496,234.68388707164792,1
358.46010555979944,470.31595785614,1
390.1971751117362,207.57930489377316,1
357.18180941865177,23.638828456702925,1
458.4876844981812,429.7106402541139,1
177.66631897328736,203.39819943216241,1
437.0711781013704,305.30917496665825,1
276.32892593036024,22.012104790176238,1
56.53460276256468,17.99461678951178,1
132.81773392561223,11.44825257688774,1
232.32145241362144,490.7299827634649,1
64.89663830343804,216.71110257787268,1
456.72317742615013,279.69085823418163,1
94.56201838393976,153.87636224209552,1
492.41221037819906,35.66104150857893,1
406.7457483473361,448.7209132702161,1
19.188100084165367,245.67594062860735,1
113.96221921889395,231.066939083176,1
218.01558015296152,392.09652702831266,1
171.7022055865606,386.5784646544557,1
384.2914678042777,97.22034757353606,1
288.7899237491047,54.06558212922522,1
117.37705286189183,181.50535589351182,1
194.41417175148098,0.645847515466869,1
138.23584710978872,301.07896212050895,1
448.46945885668737,108.08719134860962,1
10.177904810028602,438.0022471890673,1
356.0164218839194,225.8484066802912,1
450.22166208792015,113.52380827190751,1
23.446363024743313,182.66721862232424,1
85.09853866343867,108.8939065361592,1
138.46904690776518,249.13141337790512,1
156.63808727229116,77.84604801119139,1
338.8347608778226,251.4565041637955,1
431.1645966829054,145.1277211918399,1
45.79176069284648,387.0775581442565,1
387.3288012560386,42.391823003329876,1
89.86911693345364,350.92968878615,1
78.22582704352033,412.65199228473324,1
23.06864825593721,118.74085157525354,1
23.425691639566434,39.95046051887698,1
295.80291202600864,473.1237716513878,1
57.58129895442851,213.91052438374197,1
259.59415512390746,434.8477205629247,1
43.60789586287568,159.61651612609336,1
114.75616084831293,25.67403192987223,1
79.00724606092645,272.8213040470837,1
285.7972928774028,446.59373791380017,1
167.5239680887472,410.4938288505891,1
255.7143915233923,102.6982766272323,1
92.00916393602678,23.430101319579876,1
449.16216156417323,502.95748246436364,1
457.0015976665931,226.9589062324335,1
454.25709769759885,315.01649367435175,1
46.781989205818014,22.700575047114057,1
9.85574149770533,494.5968810224604,1
346.2203930588974,212.014716413011,1
12.855320276824324,428.1959688064004,1
361.5383423156117,430.8093618676254,1
215.55075898423033,418.58228691259865,1
339.0911206935246,195.10175573187507,1
370.9738101537115,189.47308241449701,1
399.1599136934422,185.91985681915247,1
255.17884153297524,132.1913156361971,1
387.2934947406517,152.57627504074486,1
333.2583604215139,437.10681266546146,1
49.77730445915574,59.93286747177251,1
124.62001848955192,10.57730789842816,1
136.58125768062928,159.259824706198,1
173.0453687491228,233.08572777234315,1
438.843295564387,355.07364166861134,1
239.10940191397677,105.72562455362441,1
488.2997995446674,138.29108651494408,1
318.55467891709,91.18583235651471,1
65.69137935668682,403.17898297637566,1
309.47632464034126,24.049221995782034,1
489.5215367877743,484.9381230498177,1
408.86842405437983,491.48542942349275,1
278.76890579677286,12.194204792495213,1
196.7863007843499,133.0521201043594,1
359.78819338445265,345.31702388338215,1
232.34538105150787,54.01863125457345,1
485.87433444964955,176.97231377313682,1
280.44008556593377,184.15399642832995,1
99.57996131282631,230.7350544197035,1
380.90911194136174,328.88250291455773,1
40.45329243148366,197.92903530894392,1
395.9348949533333,343.42077013552654,1
445.1596184437185,405.9434607255784,1
174.74531216524335,32.97134713245214,1
195.9640991792641,453.1133000916973,1
430.18479913687804,403.2585908563559,1
289.2870580633058,375.835735410263,1
105.43962428780316,115.65384822122229,1
133.49506646825193,152.93171221037642,1
341.13891225760085,319.84753043594446,1
160.2619279755313,20.346547878308854,1
80.2079974301074,484.48685527431513,1
474.7235986520574,126.12046471159687,1
102.2247012266164,262.40888859012057,1
394.2591011942953,141.14513711186862,1
47.622290309679464,292.05948995626767,1
104.0568784559817,275.5586005440586,1
25.67198274282646,53.716885715643514,1
301.9831630868739,35.06144048545872,1
496.5438788427453,452.516305657187,1
329.29756788390796,324.7277956361087,1
458.92834729367655,128.42680751770354,1
463.24271821055197,466.6690612631905,1
498.8988097034918,367.93207405907566,1
255.870008404297,389.0829322462745,1
333.9936615102451,414.1587410710879,1
444.1292510913622,473.3431668672683,1
310.3449229946548,7.474563703771366,1
31.52667544630853,388.1239697265106,1
47.87646558594741,97.1321049955481,1
474.4851274216656,354.0733378522117,1
399.4021082748938,65.43298700934389,1
438.88116536259844,302.33796199800634,1
451.55079320786854,221.44786560343965,1
287.0653334992304,492.02427906897753,1
430.98940613887936,493.2920255870494,1
495.74870781648167,4.523977325964893,1
24.284346476674635,103.29152399809703,1
219.93390060708273,474.5436995845563,1
170.67091860679045,277.3758315460163,1
33.95934031293456,184.41307480034328,1
203.93916988857612,117.73260366389843,1
40.47157839056084,82.64393569341263,1
395.76010596820106,264.1987925301887,1
48.62968183863875,227.32176397009732,1
107.02345472998631,274.1686479174624,1
374.90879626049275,52.87982450931753,1
124.38900511714255,403.36443969221443,1
373.02987026202584,161.79051703275474,1
460.7560642455166,196.20216795058064,1
88.10474628887262,358.1360837875326,1
75.19778118122423,479.67435130781723,1
112.78542964235511,119.93343351042375,1
439.01218225231906,106.2001081642631,1
189.8454838289645,79.88579890525989,1
225.05323027775052,354.8944832534478,1
448.463426225409,408.3151842750195,1
14.874089693731815,285.0568922904781,1
332.7862103454323,24.391758689672827,1
39.543266667156125,322.52939890369953,1
93.19494085037968,490.25074714896533,1
111.223149905087,102.90661097644858,1
101.65965751916174,388.56902885815236,1
336.7496415368937,49.81539055187801,1
454.5412023539427,135.96866518862464,1
293.10383714956635,354.67533279307463,1
170.9095899792319,131.90667496796863,1
21.714556456265715,48.8150614662207,1
365.432091602753,234.2034908215055,1
386.06112782855786,382.1910853479151,1
174.27399678028652,113.43099542436585,1
43.81761912407735,466.79563474929216,1
180.27815544112832,492.92285925408794,1
384.64491655820586,290.5083411597326,1
89.29741252122191,205.49872138034164,1
208.94948155797837,102.54134024137551,1
109.59328136850374,465.09338374972305,1
352.3463292991167,49.220725450346606,1
364.0382043131784,456.49649294228595,1
188.14818444664485,134.305607930407,1
462.40707967990147,368.7100924523519,1
507.1269101587453,232.93030934331637,1
423.27457389064466,257.7903682747493,1
55.6294372148989,486.41854508493327,1
15.607212188246104,459.20962576491223,1
138.57972983715803,327.8321768092565,1
199.38444711803677,375.6722917818147,1
369.3359832889494,328.5712332017806,1
153.29268617046424,390.3489345950841,1
433.9761963498707,435.1170132893875,1
507.33562474225033,201.03116835120625,1
395.83634332304496,303.9097274165614,1
104.82333542129713,212.76288373585032,1
278.4814969654322,380.822728737521,1
255.29588850223914,422.5972255387244,1
95.94189984794538,336.62926225863714,1
378.33521393544396,141.2341127226377,1
399.4994917600366,32.102801112081295,1
50.13728576820909,440.7286195206941,1
337.31013513452706,240.0894812567505,1
297.922770648958,110.6087719233712,1
447.95978760984127,54.82487457194526,1
107.14379256203455,35.45854812040716,1
169.68085942652422,274.6487440069626,1
175.97983814193796,17.136022385579793,1
189.64623169785202,460.24687636648315,1
119.55628161611645,474.65452917155903,1
474.3214445688744,67.9608224302371,1
507.32449528570083,150.9757025571913,1
98.1372067858,51.00137650077926,1
362.38812268172,13.67005883707526,1
147.14757119617795,350.5203170718096,1
139.72689440684647,248.49196039145602,1
249.27854095418496,174.20541854162468,1
491.0432939542268,213.98303377846213,1
193.06766425813265,393.1492967431824,1
426.237637618396,237.6789234204631,1
386.80981226334507,129.57877512654375,1
98.01619033676415,475.70525834757154,1
228.85478233706934,407.50976148780103,1
490.4797135613809,346.5902106529569,1
347.47659897793255,16.188081787478666,1
191.64083677716482,496.463178251917,1
125.15865067200006,192.32230255476804,1
265.37817952233337,387.85133768661666,1
108.5548104610738,75.46147789933684,1
278.03054457671317,484.60828826972534,1
432.3166028355245,192.33503412092512,1
112.32515476494133,137.35168605921325,1
88.16232411855965,491.3619912922499,1
282.61025620061355,481.38730536542414,1
427.4686552787433,363.11220879164443,1
335.56869405420446,121.40599129992512,1
408.3874465384618,82.99724098284366,1
63.491156352555564,385.9680310225366,1
369.532209147368,61.438670709592884,1
128.01829918828167,79.35561068826462,1
396.0912844712306,285.83143364959056,1
367.0780442826896,374.6665876187349,1
488.98206423315423,94.4902887154471,1
127.7686075701147,299.6799222202969,1
71.23449060477184,283.5406698183356,1
335.34145845363014,480.24722428560426,1
92.21025517014796,143.0303095036653,1
92.83978131222412,384.77183804848084,1
415.53515678450987,148.8723317085732,1
480.803682834849,152.07201159009765,1
85.6254156754204,43.33475530100645,1
358.8706071044518,475.4382853277606,1
508.23876480747737,437.2199524712412,1
136.50247732277498,61.063593950768336,1
186.7630681626054,393.9198503998447,1
499.3589359046646,431.462624542173,1
157.90322798707692,480.1017351843757,1
298.0586126943895,398.6392926907917,1
271.4680100805743,57.096859915320806,1
69.41257219120712,419.7761617232643,1
273.2652868919,76.76734551494326,1
266.4306799168042,125.34459693914101,1
261.7220288350175,121.82749931972899,1
103.02859437994998,386.74671482107317,1
45.89644841192945,162.12198128680848,1
436.50937079446675,239.29848194769534,1
269.45950138490196,398.4321763317633,1
70.08008648263991,505.07421127474964,1
506.6441543644696,403.4674836569985,1
385.06941092461744,217.59373755783946,1
264.300128909316,156.53455267781573,1
507.13562477192164,336.54421756006064,1
283.05064695143784,503.963354554359,1
315.5978472512326,475.68993336440366,1
393.1244412302814,501.70485880515673,1
107.73254727747738,249.60090852601206,1
146.97286571605807,147.15556389707814,1
363.87377313069413,168.66330624922506,1
267.1862625009293,483.2842990334525,1
472.8954667134778,264.8529235360534,1
191.91474338721235,109.63732123107809,1
51.18095124454887,429.98753420555386,1
415.2338793328917,299.6123355208507,1
335.7263825574425,454.65976260073666,1
31.05784844764043,406.46622814065597,1
54.411978489063394,159.52187570413594,1
323.0745464534476,183.95462595939478,1
487.1305607705501,2.821177470747898,1
80.07022884920436,465.0473893059488,1
268.65599966363555,409.4160193047715,1
117.27233331022322,320.7172708573428,1
397.51481125698496,97.11451423381408,1
438.5583008956982,233.16143721293247,1
371.36669813278627,483.47150216469106,1
281.51549497090815,360.54497000113196,1
200.37469686414283,390.8109663481868,1
351.93002388519835,299.447002108603,1
111.38145839905147,254.68335051256872,1
449.3846455004504,123.77144184112262,1
16.979153926397963,155.68612172704053,1
374.78810370751467,149.14383024988877,1
115.12953842674102,82.90323696536194,1
363.7453265314433,12.521465243031685,1
398.2614234000139,220.55712530167216,1
355.47180590187605,303.61037165664186,1
109.56122149321796,159.4242416619718,1
61.77517140133133,353.23567171398065,1
246.10523061724027,69.80558746846992,1
18.34265309734269,353.556420892921,1
303.6641516056004,386.06478093624924,1
241.6301640313656,472.5773422525219,1
481.79928510636535,47.27824833842595,1
374.4531535649705,255.73615321526574,1
121.7288819958989,46.32317722200514,1
45.9781596846656,450.3932434831697,1
421.19654214700296,334.25195472203916,1
277.95313088401474,426.77021169260104,1
284.91495925442644,106.7254940055031,1
67.8000772678289,394.8093384501682,1
92.83301372686721,281.647676892256,1
403.44197910507796,397.90203954231424,1
488.0786154552066,484.85758679813443,1
165.595534315247,479.0134476315839,1
470.6807740511272,435.7867157170492,1
439.7668748491507,92.04141333077689,1
251.61142569925227,158.12411615229803,1
53.97367714426533,397.3971897627424,1
152.5057345654565,283.5440836263648,1
269.93662711743116,389.2912901470742,1
501.89242175816423,393.1199337343502,1
83.93827249066744,196.7084846919879,1
303.88613052572566,174.17183820067322,1
251.55883485178327,55.53690062631358,1
492.5320132118841,151.9297858559587,1
425.695520592745,201.55606656168027,1
95.64278169389056,250.98266405067517,1
344.9004152927579,474.9709439354498,1
109.84880285132142,335.67357142273954,1
262.35251175681225,114.83073663175776,1
502.8392896846914,43.914766482388416,1
218.84755332638863,479.461982387598,1
29.72215211935602,77.6597550653093,1
152.65750736057564,279.0162775923608,1
318.92236169591945,401.26996652063184,1
396.7412859164347,359.1294086796249,1
18.63114345923235,141.37433509449818,1
9.399079451797688,237.11795294147373,1
162.12841294584467,493.44584898186247,1
113.77474812855132,350.9485568899762,1
389.5440249155817,121.5323181115819,1
247.95099884991188,76.20130284069353,1
325.6349901492543,135.8941709343615,1
279.4256650288669,380.38562231787057,1
142.1711585121162,434.2265767516158,1
400.47264365836196,120.32367574443794,1
146.02153607813784,340.25714801560173,1
161.57623462574864,221.4877427988701,1
338.60997775121007,416.4033694112091,1
384.79422408216857,207.2891128065636,1
328.2194888949694,344.7320312906749,1
297.8014363754588,194.029671390303,1
15.359172322071545,333.5711962975939,1
437.30756694933024,58.98577543398409,1
119.67995083292539,134.56818124003945,1
41.932345046437,445.92991842286284,1
160.79899311575662,71.19839945396296,1
362.72971636918703,137.9813635952974,1
329.48589149335163,124.69049891402022,1
363.9748056245453,417.0443654622288,1
148.69724376962378,253.27941738338467,1
115.69869103150049,329.9579838191697,1
393.47929473035845,276.26167757339664,1
482.8002952264726,165.70471323464125,1
442.2144814789091,487.4187218399154,1
26.731253044224836,102.0228109860044,1
277.2105248702089,95.3630992036907,1
344.02706345929437,374.8712787861706,1
87.81300835690344,211.90504057352683,1
228.42155653199603,381.14524454217195,1
429.53328752091795,321.14699759629195,1
26.656877444681438,24.060599967529242,1
310.75077574532327,82.31270764045024,1
37.138676920459716,170.0069888351842,1
365.12101402750926,230.67505471810824,1
82.24352115643421,263.8699946143857,1
190.10143135065013,433.4076573568463,1
135.09985169394525,11.659252343885669,1
422.5056974074735,258.3958780657376,1
466.3975244401755,409.8650292832374,1
115.71523326118583,84.00433425640915,1
12.232938492447191,40.30177586900521,1
68.11305049881743,416.50850179921713,1
349.1676373765809,137.28323503467954,1
49.56811352018371,430.8094568644187,1
80.31033239412938,274.6592707743571,1
234.9026932229444,15.03210123251381,1
363.1465159206903,262.1941858637268,1
343.99866573613565,125.60032060528567,1
353.7441289783809,115.06601653191484,1
387.30877872410554,92.57540703043975,1
20.283799955994823,193.44534215781897,1
361.99545326958344,149.16322315240723,1
146.16642990610023,283.3013206440081,1
196.5783833590085,13.827977441857229,1
33.3295565896688,271.86193318843925,1
237.92284617997953,437.96636094829563,1
421.03678992264315,422.1573625600018,1
494.06768767514137,99.51816519508384,1
376.12377462604735,471.80863212747016,1
246.55013210931565,457.6168663653063,1
468.8862099595977,82.48974406713802,1
80.85824141136902,467.7035504528684,1
273.70202214530616,98.76907724132633,1
352.02705558078327,369.42423028934127,1
504.8746005431722,154.8719952726217,1
248.47421031721927,437.5012224810388,1
342.05069210442093,50.90144568032423,1
347.99633333284487,328.7901283127096,1
497.3996080155586,459.5026140889995,1
151.1893634082419,72.30226314502681,1
163.9007240821355,289.4670657546341,1
124.54576893651375,396.4068834628472,1
41.00120599788136,488.3960401366972,1
190.39625193343306,108.85954691872229,1
40.36434031096806,158.3584749904801,1
117.72342786399125,309.5112817713384,1
502.2284555009822,98.51991536459053,1
36.556698951559646,351.97698950942606,1
323.1542336179634,370.04999257897316,1
64.99259119139259,245.17991250954452,1
366.8878428770373,119.6821672444608,1
149.04151806310892,206.05770135103882,1
231.82332475017566,69.74679965788891,1
71.9675673101145,384.2001078920796,1
169.96883525401256,320.58462188990177,1
13.193474735499946,396.64964326826924,1
346.46078893514004,498.0834079880386,1
188.46653811483534,177.3073123256138,1
438.5285895255523,54.66675382265373,1
258.8245729540029,360.3464185254332,1
389.38958832379427,96.39982830820543,1
